0.843220339,0.843220339,0.845338983,0.842161017
0.843220339,0.845338983,0.842161017,0.845338983
0.845338983,0.842161017,0.845338983,0.848516949
0.842161017,0.845338983,0.848516949,0.848516949
0.845338983,0.848516949,0.848516949,0.852754237
0.848516949,0.848516949,0.852754237,0.856991525
0.848516949,0.852754237,0.856991525,0.855932203
0.852754237,0.856991525,0.855932203,0.851694915
0.856991525,0.855932203,0.851694915,0.854872881
0.855932203,0.851694915,0.854872881,0.858050847
0.851694915,0.854872881,0.858050847,0.859110169
0.854872881,0.858050847,0.859110169,0.865466102
0.858050847,0.859110169,0.865466102,0.868644068
0.859110169,0.865466102,0.868644068,0.867584746
0.865466102,0.868644068,0.867584746,0.870762712
0.868644068,0.867584746,0.870762712,0.876059322
0.867584746,0.870762712,0.876059322,0.876059322
0.870762712,0.876059322,0.876059322,0.871822034
0.876059322,0.876059322,0.871822034,0.881355932
0.876059322,0.871822034,0.881355932,0.884533898
0.871822034,0.881355932,0.884533898,0.886652542
0.881355932,0.884533898,0.886652542,0.893008475
0.884533898,0.886652542,0.893008475,0.898305085
0.886652542,0.893008475,0.898305085,0.900423729
0.893008475,0.898305085,0.900423729,0.901483051
0.898305085,0.900423729,0.901483051,0.911016949
0.900423729,0.901483051,0.911016949,0.908898305
0.901483051,0.911016949,0.908898305,0.914194915
0.911016949,0.908898305,0.914194915,0.918432203
0.908898305,0.914194915,0.918432203,0.921610169
0.914194915,0.918432203,0.921610169,0.927966102
0.918432203,0.921610169,0.927966102,0.931144068
0.921610169,0.927966102,0.931144068,0.935381356
0.927966102,0.931144068,0.935381356,0.938559322
0.931144068,0.935381356,0.938559322,0.944915254
0.935381356,0.938559322,0.944915254,0.943855932
0.938559322,0.944915254,0.943855932,0.949152542
0.944915254,0.943855932,0.949152542,0.952330508
0.943855932,0.949152542,0.952330508,0.952330508
0.949152542,0.952330508,0.952330508,0.956567797
0.952330508,0.952330508,0.956567797,0.961864407
0.952330508,0.956567797,0.961864407,0.957627119
0.956567797,0.961864407,0.957627119,0.961864407
0.961864407,0.957627119,0.961864407,0.961864407
0.957627119,0.961864407,0.961864407,0.966101695
0.961864407,0.961864407,0.966101695,0.962923729
0.961864407,0.966101695,0.962923729,0.966101695
0.966101695,0.962923729,0.966101695,0.970338983
0.962923729,0.966101695,0.970338983,0.966101695
0.966101695,0.970338983,0.966101695,0.965042373
0.970338983,0.966101695,0.965042373,0.958686441
0.966101695,0.965042373,0.958686441,0.952330508
0.965042373,0.958686441,0.952330508,0.94809322
0.958686441,0.952330508,0.94809322,0.945974576
0.952330508,0.94809322,0.945974576,0.941737288
0.94809322,0.945974576,0.941737288,0.934322034
0.945974576,0.941737288,0.934322034,0.929025424
0.941737288,0.934322034,0.929025424,0.917372881
0.934322034,0.929025424,0.917372881,0.907838983
0.929025424,0.917372881,0.907838983,0.903601695
0.917372881,0.907838983,0.903601695,0.887711864
0.907838983,0.903601695,0.887711864,0.879237288
0.903601695,0.887711864,0.879237288,0.870762712
0.887711864,0.879237288,0.870762712,0.861228814
0.879237288,0.870762712,0.861228814,0.849576271
0.870762712,0.861228814,0.849576271,0.841101695
0.861228814,0.849576271,0.841101695,0.827330508
0.849576271,0.841101695,0.827330508,0.822033898
0.841101695,0.827330508,0.822033898,0.814618644
0.827330508,0.822033898,0.814618644,0.810381356
0.822033898,0.814618644,0.810381356,0.799788136
0.814618644,0.810381356,0.799788136,0.792372881
0.810381356,0.799788136,0.792372881,0.789194915
0.799788136,0.792372881,0.789194915,0.788135593
0.792372881,0.789194915,0.788135593,0.784957627
0.789194915,0.788135593,0.784957627,0.781779661
0.788135593,0.784957627,0.781779661,0.780720339
0.784957627,0.781779661,0.780720339,0.777542373
0.781779661,0.780720339,0.777542373,0.780720339
0.780720339,0.777542373,0.780720339,0.770127119
0.777542373,0.780720339,0.770127119,0.774364407
0.780720339,0.770127119,0.774364407,0.773305085
0.770127119,0.774364407,0.773305085,0.779661017
0.774364407,0.773305085,0.779661017,0.775423729
0.773305085,0.779661017,0.775423729,0.777542373
0.779661017,0.775423729,0.777542373,0.777542373
0.775423729,0.777542373,0.777542373,0.774364407
0.777542373,0.777542373,0.774364407,0.775423729
0.777542373,0.774364407,0.775423729,0.776483051
0.774364407,0.775423729,0.776483051,0.779661017
0.775423729,0.776483051,0.779661017,0.775423729
0.776483051,0.779661017,0.775423729,0.779661017
0.779661017,0.775423729,0.779661017,0.780720339
0.775423729,0.779661017,0.780720339,0.782838983
0.779661017,0.780720339,0.782838983,0.777542373
0.780720339,0.782838983,0.777542373,0.782838983
0.782838983,0.777542373,0.782838983,0.778601695
0.777542373,0.782838983,0.778601695,0.776483051
0.782838983,0.778601695,0.776483051,0.781779661
0.778601695,0.776483051,0.781779661,0.777542373
0.776483051,0.781779661,0.777542373,0.775423729
0.781779661,0.777542373,0.775423729,0.779661017
0.777542373,0.775423729,0.779661017,0.773305085
0.775423729,0.779661017,0.773305085,0.777542373
0.779661017,0.773305085,0.777542373,0.777542373
0.773305085,0.777542373,0.777542373,0.777542373
0.777542373,0.777542373,0.777542373,0.771186441
0.777542373,0.777542373,0.771186441,0.776483051
0.777542373,0.771186441,0.776483051,0.769067797
0.771186441,0.776483051,0.769067797,0.771186441
0.776483051,0.769067797,0.771186441,0.773305085
0.769067797,0.771186441,0.773305085,0.766949153
0.771186441,0.773305085,0.766949153,0.769067797
0.773305085,0.766949153,0.769067797,0.768008475
0.766949153,0.769067797,0.768008475,0.764830508
0.769067797,0.768008475,0.764830508,0.765889831
0.768008475,0.764830508,0.765889831,0.768008475
0.764830508,0.765889831,0.768008475,0.765889831
0.765889831,0.768008475,0.765889831,0.762711864
0.768008475,0.765889831,0.762711864,0.765889831
0.765889831,0.762711864,0.765889831,0.763771186
0.762711864,0.765889831,0.763771186,0.763771186
0.765889831,0.763771186,0.763771186,0.768008475
0.763771186,0.763771186,0.768008475,0.762711864
0.763771186,0.768008475,0.762711864,0.765889831
0.768008475,0.762711864,0.765889831,0.763771186
0.762711864,0.765889831,0.763771186,0.763771186
0.765889831,0.763771186,0.763771186,0.765889831
0.763771186,0.763771186,0.765889831,0.771186441
0.763771186,0.765889831,0.771186441,0.771186441
0.765889831,0.771186441,0.771186441,0.774364407
0.771186441,0.771186441,0.774364407,0.775423729
0.771186441,0.774364407,0.775423729,0.777542373
0.774364407,0.775423729,0.777542373,0.781779661
0.775423729,0.777542373,0.781779661,0.782838983
0.777542373,0.781779661,0.782838983,0.782838983
0.781779661,0.782838983,0.782838983,0.782838983
0.782838983,0.782838983,0.782838983,0.776483051
0.782838983,0.782838983,0.776483051,0.778601695
0.782838983,0.776483051,0.778601695,0.780720339
0.776483051,0.778601695,0.780720339,0.775423729
0.778601695,0.780720339,0.775423729,0.771186441
0.780720339,0.775423729,0.771186441,0.766949153
0.775423729,0.771186441,0.766949153,0.76059322
0.771186441,0.766949153,0.76059322,0.758474576
0.766949153,0.76059322,0.758474576,0.759533898
0.76059322,0.758474576,0.759533898,0.759533898
0.758474576,0.759533898,0.759533898,0.757415254
0.759533898,0.759533898,0.757415254,0.754237288
0.759533898,0.757415254,0.754237288,0.751059322
0.757415254,0.754237288,0.751059322,0.75
0.754237288,0.751059322,0.75,0.75
0.751059322,0.75,0.75,0.751059322
0.75,0.75,0.751059322,0.751059322
0.75,0.751059322,0.751059322,0.748940678
0.751059322,0.751059322,0.748940678,0.751059322
0.751059322,0.748940678,0.751059322,0.753177966
0.748940678,0.751059322,0.753177966,0.75
0.751059322,0.753177966,0.75,0.75
0.753177966,0.75,0.75,0.748940678
0.75,0.75,0.748940678,0.752118644
0.75,0.748940678,0.752118644,0.752118644
0.748940678,0.752118644,0.752118644,0.754237288
0.752118644,0.752118644,0.754237288,0.748940678
0.752118644,0.754237288,0.748940678,0.747881356
0.754237288,0.748940678,0.747881356,0.748940678
0.748940678,0.747881356,0.748940678,0.746822034
0.747881356,0.748940678,0.746822034,0.746822034
0.748940678,0.746822034,0.746822034,0.753177966
0.746822034,0.746822034,0.753177966,0.747881356
0.746822034,0.753177966,0.747881356,0.747881356
0.753177966,0.747881356,0.747881356,0.745762712
0.747881356,0.747881356,0.745762712,0.751059322
0.747881356,0.745762712,0.751059322,0.747881356
0.745762712,0.751059322,0.747881356,0.752118644
0.751059322,0.747881356,0.752118644,0.752118644
0.747881356,0.752118644,0.752118644,0.754237288
0.752118644,0.752118644,0.754237288,0.743644068
0.752118644,0.754237288,0.743644068,0.753177966
0.754237288,0.743644068,0.753177966,0.746822034
0.743644068,0.753177966,0.746822034,0.746822034
0.753177966,0.746822034,0.746822034,0.75
0.746822034,0.746822034,0.75,0.753177966
0.746822034,0.75,0.753177966,0.766949153
0.75,0.753177966,0.766949153,0.762711864
0.753177966,0.766949153,0.762711864,0.695974576
0.766949153,0.762711864,0.695974576,0.564618644
0.762711864,0.695974576,0.564618644,0.429025424
0.695974576,0.564618644,0.429025424,0.328389831
0.564618644,0.429025424,0.328389831,0.278601695
0.429025424,0.328389831,0.278601695,0.254237288
0.328389831,0.278601695,0.254237288,0.243644068
0.278601695,0.254237288,0.243644068,0.237288136
0.254237288,0.243644068,0.237288136,0.238347458
0.243644068,0.237288136,0.238347458,0.236228814
0.237288136,0.238347458,0.236228814,0.243644068
0.238347458,0.236228814,0.243644068,0.261652542
0.236228814,0.243644068,0.261652542,0.287076271
0.243644068,0.261652542,0.287076271,0.319915254
0.261652542,0.287076271,0.319915254,0.343220339
0.287076271,0.319915254,0.343220339,0.355932203
0.319915254,0.343220339,0.355932203,0.368644068
0.343220339,0.355932203,0.368644068,0.396186441
0.355932203,0.368644068,0.396186441,0.445974576
0.368644068,0.396186441,0.445974576,0.502118644
0.396186441,0.445974576,0.502118644,0.568855932
0.445974576,0.502118644,0.568855932,0.621822034
0.502118644,0.568855932,0.621822034,0.658898305
0.568855932,0.621822034,0.658898305,0.67690678
0.621822034,0.658898305,0.67690678,0.703389831
0.658898305,0.67690678,0.703389831,0.728813559
0.67690678,0.703389831,0.728813559,0.756355932
0.703389831,0.728813559,0.756355932,0.789194915
0.728813559,0.756355932,0.789194915,0.809322034
0.756355932,0.789194915,0.809322034,0.818855932
0.789194915,0.809322034,0.818855932,0.820974576
0.809322034,0.818855932,0.820974576,0.816737288
0.818855932,0.820974576,0.816737288,0.81779661
0.820974576,0.816737288,0.81779661,0.820974576
0.816737288,0.81779661,0.820974576,0.81779661
0.81779661,0.820974576,0.81779661,0.820974576
0.820974576,0.81779661,0.820974576,0.824152542
0.81779661,0.820974576,0.824152542,0.827330508
0.820974576,0.824152542,0.827330508,0.824152542
0.824152542,0.827330508,0.824152542,0.826271186
0.827330508,0.824152542,0.826271186,0.825211864
0.824152542,0.826271186,0.825211864,0.825211864
0.826271186,0.825211864,0.825211864,0.830508475
0.825211864,0.825211864,0.830508475,0.828389831
0.825211864,0.830508475,0.828389831,0.833686441
0.830508475,0.828389831,0.833686441,0.831567797
0.828389831,0.833686441,0.831567797,0.831567797
0.833686441,0.831567797,0.831567797,0.836864407
0.831567797,0.831567797,0.836864407,0.835805085
0.831567797,0.836864407,0.835805085,0.831567797
0.836864407,0.835805085,0.831567797,0.836864407
0.835805085,0.831567797,0.836864407,0.840042373
0.831567797,0.836864407,0.840042373,0.842161017
0.836864407,0.840042373,0.842161017,0.847457627
0.840042373,0.842161017,0.847457627,0.850635593
0.842161017,0.847457627,0.850635593,0.847457627
0.847457627,0.850635593,0.847457627,0.850635593
0.850635593,0.847457627,0.850635593,0.852754237
0.847457627,0.850635593,0.852754237,0.854872881
0.850635593,0.852754237,0.854872881,0.856991525
0.852754237,0.854872881,0.856991525,0.861228814
0.854872881,0.856991525,0.861228814,0.862288136
0.856991525,0.861228814,0.862288136,0.866525424
0.861228814,0.862288136,0.866525424,0.870762712
0.862288136,0.866525424,0.870762712,0.870762712
0.866525424,0.870762712,0.870762712,0.876059322
0.870762712,0.870762712,0.876059322,0.881355932
0.870762712,0.876059322,0.881355932,0.887711864
0.876059322,0.881355932,0.887711864,0.889830508
0.881355932,0.887711864,0.889830508,0.886652542
0.887711864,0.889830508,0.886652542,0.894067797
0.889830508,0.886652542,0.894067797,0.898305085
0.886652542,0.894067797,0.898305085,0.903601695
0.894067797,0.898305085,0.903601695,0.907838983
0.898305085,0.903601695,0.907838983,0.913135593
0.903601695,0.907838983,0.913135593,0.915254237
0.907838983,0.913135593,0.915254237,0.917372881
0.913135593,0.915254237,0.917372881,0.920550847
0.915254237,0.917372881,0.920550847,0.924788136
0.917372881,0.920550847,0.924788136,0.927966102
0.920550847,0.924788136,0.927966102,0.92690678
0.924788136,0.927966102,0.92690678,0.931144068
0.927966102,0.92690678,0.931144068,0.933262712
0.92690678,0.931144068,0.933262712,0.936440678
0.931144068,0.933262712,0.936440678,0.9375
0.933262712,0.936440678,0.9375,0.938559322
0.936440678,0.9375,0.938559322,0.939618644
0.9375,0.938559322,0.939618644,0.939618644
0.938559322,0.939618644,0.939618644,0.934322034
0.939618644,0.939618644,0.934322034,0.939618644
0.939618644,0.934322034,0.939618644,0.9375
0.934322034,0.939618644,0.9375,0.943855932
0.939618644,0.9375,0.943855932,0.939618644
0.9375,0.943855932,0.939618644,0.93220339
0.943855932,0.939618644,0.93220339,0.927966102
0.939618644,0.93220339,0.927966102,0.925847458
0.93220339,0.927966102,0.925847458,0.917372881
0.927966102,0.925847458,0.917372881,0.913135593
0.925847458,0.917372881,0.913135593,0.902542373
0.917372881,0.913135593,0.902542373,0.895127119
0.913135593,0.902542373,0.895127119,0.887711864
0.902542373,0.895127119,0.887711864,0.884533898
0.895127119,0.887711864,0.884533898,0.872881356
0.887711864,0.884533898,0.872881356,0.862288136
0.884533898,0.872881356,0.862288136,0.851694915
0.872881356,0.862288136,0.851694915,0.848516949
0.862288136,0.851694915,0.848516949,0.835805085
0.851694915,0.848516949,0.835805085,0.829449153
0.848516949,0.835805085,0.829449153,0.820974576
0.835805085,0.829449153,0.820974576,0.811440678
0.829449153,0.820974576,0.811440678,0.809322034
0.820974576,0.811440678,0.809322034,0.799788136
0.811440678,0.809322034,0.799788136,0.793432203
0.809322034,0.799788136,0.793432203,0.790254237
0.799788136,0.793432203,0.790254237,0.788135593
0.793432203,0.790254237,0.788135593,0.779661017
0.790254237,0.788135593,0.779661017,0.780720339
0.788135593,0.779661017,0.780720339,0.778601695
0.779661017,0.780720339,0.778601695,0.777542373
0.780720339,0.778601695,0.777542373,0.776483051
0.778601695,0.777542373,0.776483051,0.781779661
0.777542373,0.776483051,0.781779661,0.777542373
0.776483051,0.781779661,0.777542373,0.772245763
0.781779661,0.777542373,0.772245763,0.772245763
0.777542373,0.772245763,0.772245763,0.775423729
0.772245763,0.772245763,0.775423729,0.776483051
0.772245763,0.775423729,0.776483051,0.774364407
0.775423729,0.776483051,0.774364407,0.779661017
0.776483051,0.774364407,0.779661017,0.778601695
0.774364407,0.779661017,0.778601695,0.777542373
0.779661017,0.778601695,0.777542373,0.777542373
0.778601695,0.777542373,0.777542373,0.782838983
0.777542373,0.777542373,0.782838983,0.779661017
0.777542373,0.782838983,0.779661017,0.779661017
0.782838983,0.779661017,0.779661017,0.780720339
0.779661017,0.779661017,0.780720339,0.783898305
0.779661017,0.780720339,0.783898305,0.783898305
0.780720339,0.783898305,0.783898305,0.784957627
0.783898305,0.783898305,0.784957627,0.783898305
0.783898305,0.784957627,0.783898305,0.781779661
0.784957627,0.783898305,0.781779661,0.780720339
0.783898305,0.781779661,0.780720339,0.780720339
0.781779661,0.780720339,0.780720339,0.778601695
0.780720339,0.780720339,0.778601695,0.782838983
0.780720339,0.778601695,0.782838983,0.784957627
0.778601695,0.782838983,0.784957627,0.782838983
0.782838983,0.784957627,0.782838983,0.778601695
0.784957627,0.782838983,0.778601695,0.781779661
0.782838983,0.778601695,0.781779661,0.778601695
0.778601695,0.781779661,0.778601695,0.777542373
0.781779661,0.778601695,0.777542373,0.775423729
0.778601695,0.777542373,0.775423729,0.771186441
0.777542373,0.775423729,0.771186441,0.771186441
0.775423729,0.771186441,0.771186441,0.775423729
0.771186441,0.771186441,0.775423729,0.773305085
0.771186441,0.775423729,0.773305085,0.778601695
0.775423729,0.773305085,0.778601695,0.773305085
0.773305085,0.778601695,0.773305085,0.775423729
