0.737288136,0.738347458,0.740466102,0.733050847,0.738347458,0.738347458
0.738347458,0.740466102,0.733050847,0.738347458,0.738347458,0.740466102
0.740466102,0.733050847,0.738347458,0.738347458,0.740466102,0.738347458
0.733050847,0.738347458,0.738347458,0.740466102,0.738347458,0.73940678
0.738347458,0.738347458,0.740466102,0.738347458,0.73940678,0.73940678
0.738347458,0.740466102,0.738347458,0.73940678,0.73940678,0.737288136
0.740466102,0.738347458,0.73940678,0.73940678,0.737288136,0.740466102
0.738347458,0.73940678,0.73940678,0.737288136,0.740466102,0.737288136
0.73940678,0.73940678,0.737288136,0.740466102,0.737288136,0.737288136
0.73940678,0.737288136,0.740466102,0.737288136,0.737288136,0.73940678
0.737288136,0.740466102,0.737288136,0.737288136,0.73940678,0.733050847
0.740466102,0.737288136,0.737288136,0.73940678,0.733050847,0.733050847
0.737288136,0.737288136,0.73940678,0.733050847,0.733050847,0.735169492
0.737288136,0.73940678,0.733050847,0.733050847,0.735169492,0.733050847
0.73940678,0.733050847,0.733050847,0.735169492,0.733050847,0.733050847
0.733050847,0.733050847,0.735169492,0.733050847,0.733050847,0.735169492
0.733050847,0.735169492,0.733050847,0.733050847,0.735169492,0.736228814
0.735169492,0.733050847,0.733050847,0.735169492,0.736228814,0.736228814
0.733050847,0.733050847,0.735169492,0.736228814,0.736228814,0.731991525
0.733050847,0.735169492,0.736228814,0.736228814,0.731991525,0.734110169
0.735169492,0.736228814,0.736228814,0.731991525,0.734110169,0.736228814
0.736228814,0.736228814,0.731991525,0.734110169,0.736228814,0.734110169
0.736228814,0.731991525,0.734110169,0.736228814,0.734110169,0.736228814
0.731991525,0.734110169,0.736228814,0.734110169,0.736228814,0.735169492
0.734110169,0.736228814,0.734110169,0.736228814,0.735169492,0.733050847
0.736228814,0.734110169,0.736228814,0.735169492,0.733050847,0.730932203
0.734110169,0.736228814,0.735169492,0.733050847,0.730932203,0.731991525
0.736228814,0.735169492,0.733050847,0.730932203,0.731991525,0.728813559
0.735169492,0.733050847,0.730932203,0.731991525,0.728813559,0.724576271
0.733050847,0.730932203,0.731991525,0.728813559,0.724576271,0.728813559
0.730932203,0.731991525,0.728813559,0.724576271,0.728813559,0.734110169
0.731991525,0.728813559,0.724576271,0.728813559,0.734110169,0.722457627
0.728813559,0.724576271,0.728813559,0.734110169,0.722457627,0.671610169
0.724576271,0.728813559,0.734110169,0.722457627,0.671610169,0.565677966
0.728813559,0.734110169,0.722457627,0.671610169,0.565677966,0.430084746
0.734110169,0.722457627,0.671610169,0.565677966,0.430084746,0.294491525
0.722457627,0.671610169,0.565677966,0.430084746,0.294491525,0.1875
0.671610169,0.565677966,0.430084746,0.294491525,0.1875,0.140889831
0.565677966,0.430084746,0.294491525,0.1875,0.140889831,0.117584746
0.430084746,0.294491525,0.1875,0.140889831,0.117584746,0.109110169
0.294491525,0.1875,0.140889831,0.117584746,0.109110169,0.102754237
0.1875,0.140889831,0.117584746,0.109110169,0.102754237,0.097457627
0.140889831,0.117584746,0.109110169,0.102754237,0.097457627,0.109110169
0.117584746,0.109110169,0.102754237,0.097457627,0.109110169,0.13029661
0.109110169,0.102754237,0.097457627,0.109110169,0.13029661,0.163135593
0.102754237,0.097457627,0.109110169,0.13029661,0.163135593,0.205508475
0.097457627,0.109110169,0.13029661,0.163135593,0.205508475,0.240466102
0.109110169,0.13029661,0.163135593,0.205508475,0.240466102,0.261652542
0.13029661,0.163135593,0.205508475,0.240466102,0.261652542,0.284957627
0.163135593,0.205508475,0.240466102,0.261652542,0.284957627,0.313559322
0.205508475,0.240466102,0.261652542,0.284957627,0.313559322,0.36970339
0.240466102,0.261652542,0.284957627,0.313559322,0.36970339,0.435381356
0.261652542,0.284957627,0.313559322,0.36970339,0.435381356,0.506355932
0.284957627,0.313559322,0.36970339,0.435381356,0.506355932,0.568855932
0.313559322,0.36970339,0.435381356,0.506355932,0.568855932,0.610169492
0.36970339,0.435381356,0.506355932,0.568855932,0.610169492,0.638771186
0.435381356,0.506355932,0.568855932,0.610169492,0.638771186,0.668432203
0.506355932,0.568855932,0.610169492,0.638771186,0.668432203,0.699152542
0.568855932,0.610169492,0.638771186,0.668432203,0.699152542,0.734110169
0.610169492,0.638771186,0.668432203,0.699152542,0.734110169,0.769067797
0.638771186,0.668432203,0.699152542,0.734110169,0.769067797,0.788135593
0.668432203,0.699152542,0.734110169,0.769067797,0.788135593,0.804025424
0.699152542,0.734110169,0.769067797,0.788135593,0.804025424,0.810381356
0.734110169,0.769067797,0.788135593,0.804025424,0.810381356,0.80720339
0.769067797,0.788135593,0.804025424,0.810381356,0.80720339,0.805084746
0.788135593,0.804025424,0.810381356,0.80720339,0.805084746,0.80720339
0.804025424,0.810381356,0.80720339,0.805084746,0.80720339,0.808262712
0.810381356,0.80720339,0.805084746,0.80720339,0.808262712,0.80720339
0.80720339,0.805084746,0.80720339,0.808262712,0.80720339,0.81779661
0.805084746,0.80720339,0.808262712,0.80720339,0.81779661,0.816737288
0.80720339,0.808262712,0.80720339,0.81779661,0.816737288,0.818855932
0.808262712,0.80720339,0.81779661,0.816737288,0.818855932,0.818855932
0.80720339,0.81779661,0.816737288,0.818855932,0.818855932,0.822033898
0.81779661,0.816737288,0.818855932,0.818855932,0.822033898,0.819915254
0.816737288,0.818855932,0.818855932,0.822033898,0.819915254,0.818855932
0.818855932,0.818855932,0.822033898,0.819915254,0.818855932,0.816737288
0.818855932,0.822033898,0.819915254,0.818855932,0.816737288,0.824152542
0.822033898,0.819915254,0.818855932,0.816737288,0.824152542,0.825211864
0.819915254,0.818855932,0.816737288,0.824152542,0.825211864,0.825211864
0.818855932,0.816737288,0.824152542,0.825211864,0.825211864,0.830508475
0.816737288,0.824152542,0.825211864,0.825211864,0.830508475,0.833686441
0.824152542,0.825211864,0.825211864,0.830508475,0.833686441,0.832627119
0.825211864,0.825211864,0.830508475,0.833686441,0.832627119,0.831567797
0.825211864,0.830508475,0.833686441,0.832627119,0.831567797,0.833686441
0.830508475,0.833686441,0.832627119,0.831567797,0.833686441,0.838983051
0.833686441,0.832627119,0.831567797,0.833686441,0.838983051,0.841101695
0.832627119,0.831567797,0.833686441,0.838983051,0.841101695,0.843220339
0.831567797,0.833686441,0.838983051,0.841101695,0.843220339,0.847457627
0.833686441,0.838983051,0.841101695,0.843220339,0.847457627,0.845338983
0.838983051,0.841101695,0.843220339,0.847457627,0.845338983,0.848516949
0.841101695,0.843220339,0.847457627,0.845338983,0.848516949,0.849576271
0.843220339,0.847457627,0.845338983,0.848516949,0.849576271,0.853813559
0.847457627,0.845338983,0.848516949,0.849576271,0.853813559,0.854872881
0.845338983,0.848516949,0.849576271,0.853813559,0.854872881,0.862288136
0.848516949,0.849576271,0.853813559,0.854872881,0.862288136,0.863347458
0.849576271,0.853813559,0.854872881,0.862288136,0.863347458,0.867584746
0.853813559,0.854872881,0.862288136,0.863347458,0.867584746,0.870762712
0.854872881,0.862288136,0.863347458,0.867584746,0.870762712,0.88029661
0.862288136,0.863347458,0.867584746,0.870762712,0.88029661,0.879237288
0.863347458,0.867584746,0.870762712,0.88029661,0.879237288,0.882415254
0.867584746,0.870762712,0.88029661,0.879237288,0.882415254,0.882415254
0.870762712,0.88029661,0.879237288,0.882415254,0.882415254,0.886652542
0.88029661,0.879237288,0.882415254,0.882415254,0.886652542,0.893008475
0.879237288,0.882415254,0.882415254,0.886652542,0.893008475,0.900423729
0.882415254,0.882415254,0.886652542,0.893008475,0.900423729,0.900423729
0.882415254,0.886652542,0.893008475,0.900423729,0.900423729,0.900423729
0.886652542,0.893008475,0.900423729,0.900423729,0.900423729,0.911016949
0.893008475,0.900423729,0.900423729,0.900423729,0.911016949,0.911016949
0.900423729,0.900423729,0.900423729,0.911016949,0.911016949,0.916313559
0.900423729,0.900423729,0.911016949,0.911016949,0.916313559,0.922669492
0.900423729,0.911016949,0.911016949,0.916313559,0.922669492,0.924788136
0.911016949,0.911016949,0.916313559,0.922669492,0.924788136,0.924788136
0.911016949,0.916313559,0.922669492,0.924788136,0.924788136,0.927966102
0.916313559,0.922669492,0.924788136,0.924788136,0.927966102,0.933262712
0.922669492,0.924788136,0.924788136,0.927966102,0.933262712,0.935381356
0.924788136,0.924788136,0.927966102,0.933262712,0.935381356,0.936440678
0.924788136,0.927966102,0.933262712,0.935381356,0.936440678,0.940677966
0.927966102,0.933262712,0.935381356,0.936440678,0.940677966,0.945974576
0.933262712,0.935381356,0.936440678,0.940677966,0.945974576,0.944915254
0.935381356,0.936440678,0.940677966,0.945974576,0.944915254,0.939618644
0.936440678,0.940677966,0.945974576,0.944915254,0.939618644,0.939618644
0.940677966,0.945974576,0.944915254,0.939618644,0.939618644,0.936440678
0.945974576,0.944915254,0.939618644,0.939618644,0.936440678,0.938559322
0.944915254,0.939618644,0.939618644,0.936440678,0.938559322,0.940677966
0.939618644,0.939618644,0.936440678,0.938559322,0.940677966,0.935381356
0.939618644,0.936440678,0.938559322,0.940677966,0.935381356,0.929025424
0.936440678,0.938559322,0.940677966,0.935381356,0.929025424,0.924788136
0.938559322,0.940677966,0.935381356,0.929025424,0.924788136,0.917372881
0.940677966,0.935381356,0.929025424,0.924788136,0.917372881,0.908898305
0.935381356,0.929025424,0.924788136,0.917372881,0.908898305,0.902542373
0.929025424,0.924788136,0.917372881,0.908898305,0.902542373,0.896186441
0.924788136,0.917372881,0.908898305,0.902542373,0.896186441,0.889830508
0.917372881,0.908898305,0.902542373,0.896186441,0.889830508,0.881355932
0.908898305,0.902542373,0.896186441,0.889830508,0.881355932,0.872881356
0.902542373,0.896186441,0.889830508,0.881355932,0.872881356,0.859110169
0.896186441,0.889830508,0.881355932,0.872881356,0.859110169,0.850635593
0.889830508,0.881355932,0.872881356,0.859110169,0.850635593,0.836864407
0.881355932,0.872881356,0.859110169,0.850635593,0.836864407,0.827330508
0.872881356,0.859110169,0.850635593,0.836864407,0.827330508,0.814618644
0.859110169,0.850635593,0.836864407,0.827330508,0.814618644,0.805084746
0.850635593,0.836864407,0.827330508,0.814618644,0.805084746,0.798728814
0.836864407,0.827330508,0.814618644,0.805084746,0.798728814,0.792372881
0.827330508,0.814618644,0.805084746,0.798728814,0.792372881,0.782838983
0.814618644,0.805084746,0.798728814,0.792372881,0.782838983,0.777542373
0.805084746,0.798728814,0.792372881,0.782838983,0.777542373,0.769067797
0.798728814,0.792372881,0.782838983,0.777542373,0.769067797,0.763771186
0.792372881,0.782838983,0.777542373,0.769067797,0.763771186,0.761652542
0.782838983,0.777542373,0.769067797,0.763771186,0.761652542,0.751059322
0.777542373,0.769067797,0.763771186,0.761652542,0.751059322,0.747881356
0.769067797,0.763771186,0.761652542,0.751059322,0.747881356,0.746822034
0.763771186,0.761652542,0.751059322,0.747881356,0.746822034,0.746822034
0.761652542,0.751059322,0.747881356,0.746822034,0.746822034,0.74470339
0.751059322,0.747881356,0.746822034,0.746822034,0.74470339,0.745762712
0.747881356,0.746822034,0.746822034,0.74470339,0.745762712,0.742584746
0.746822034,0.746822034,0.74470339,0.745762712,0.742584746,0.743644068
0.746822034,0.74470339,0.745762712,0.742584746,0.743644068,0.745762712
0.74470339,0.745762712,0.742584746,0.743644068,0.745762712,0.74470339
0.745762712,0.742584746,0.743644068,0.745762712,0.74470339,0.745762712
0.742584746,0.743644068,0.745762712,0.74470339,0.745762712,0.74470339
0.743644068,0.745762712,0.74470339,0.745762712,0.74470339,0.742584746
0.745762712,0.74470339,0.745762712,0.74470339,0.742584746,0.747881356
0.74470339,0.745762712,0.74470339,0.742584746,0.747881356,0.747881356
0.745762712,0.74470339,0.742584746,0.747881356,0.747881356,0.745762712
0.74470339,0.742584746,0.747881356,0.747881356,0.745762712,0.745762712
0.742584746,0.747881356,0.747881356,0.745762712,0.745762712,0.743644068
0.747881356,0.747881356,0.745762712,0.745762712,0.743644068,0.746822034
0.747881356,0.745762712,0.745762712,0.743644068,0.746822034,0.743644068
0.745762712,0.745762712,0.743644068,0.746822034,0.743644068,0.756355932
0.745762712,0.743644068,0.746822034,0.743644068,0.756355932,0.748940678
0.743644068,0.746822034,0.743644068,0.756355932,0.748940678,0.75
0.746822034,0.743644068,0.756355932,0.748940678,0.75,0.75
0.743644068,0.756355932,0.748940678,0.75,0.75,0.75
0.756355932,0.748940678,0.75,0.75,0.75,0.747881356
0.748940678,0.75,0.75,0.75,0.747881356,0.74470339
0.75,0.75,0.75,0.747881356,0.74470339,0.747881356
0.75,0.75,0.747881356,0.74470339,0.747881356,0.745762712
0.75,0.747881356,0.74470339,0.747881356,0.745762712,0.745762712
0.747881356,0.74470339,0.747881356,0.745762712,0.745762712,0.743644068
0.74470339,0.747881356,0.745762712,0.745762712,0.743644068,0.743644068
0.747881356,0.745762712,0.745762712,0.743644068,0.743644068,0.746822034
0.745762712,0.745762712,0.743644068,0.743644068,0.746822034,0.743644068
0.745762712,0.743644068,0.743644068,0.746822034,0.743644068,0.73940678
0.743644068,0.743644068,0.746822034,0.743644068,0.73940678,0.736228814
0.743644068,0.746822034,0.743644068,0.73940678,0.736228814,0.736228814
0.746822034,0.743644068,0.73940678,0.736228814,0.736228814,0.737288136
0.743644068,0.73940678,0.736228814,0.736228814,0.737288136,0.737288136
0.73940678,0.736228814,0.736228814,0.737288136,0.737288136,0.73940678
0.736228814,0.736228814,0.737288136,0.737288136,0.73940678,0.733050847
0.736228814,0.737288136,0.737288136,0.73940678,0.733050847,0.730932203
0.737288136,0.737288136,0.73940678,0.733050847,0.730932203,0.738347458
0.737288136,0.73940678,0.733050847,0.730932203,0.738347458,0.737288136
0.73940678,0.733050847,0.730932203,0.738347458,0.737288136,0.733050847
0.733050847,0.730932203,0.738347458,0.737288136,0.733050847,0.734110169
0.730932203,0.738347458,0.737288136,0.733050847,0.734110169,0.731991525
0.738347458,0.737288136,0.733050847,0.734110169,0.731991525,0.731991525
0.737288136,0.733050847,0.734110169,0.731991525,0.731991525,0.734110169
0.733050847,0.734110169,0.731991525,0.731991525,0.734110169,0.730932203
0.734110169,0.731991525,0.731991525,0.734110169,0.730932203,0.731991525
0.731991525,0.731991525,0.734110169,0.730932203,0.731991525,0.727754237
0.731991525,0.734110169,0.730932203,0.731991525,0.727754237,0.730932203
0.734110169,0.730932203,0.731991525,0.727754237,0.730932203,0.728813559
0.730932203,0.731991525,0.727754237,0.730932203,0.728813559,0.727754237
0.731991525,0.727754237,0.730932203,0.728813559,0.727754237,0.728813559
0.727754237,0.730932203,0.728813559,0.727754237,0.728813559,0.731991525
0.730932203,0.728813559,0.727754237,0.728813559,0.731991525,0.737288136
0.728813559,0.727754237,0.728813559,0.731991525,0.737288136,0.735169492
0.727754237,0.728813559,0.731991525,0.737288136,0.735169492,0.73940678
0.728813559,0.731991525,0.737288136,0.735169492,0.73940678,0.742584746
0.731991525,0.737288136,0.735169492,0.73940678,0.742584746,0.746822034
0.737288136,0.735169492,0.73940678,0.742584746,0.746822034,0.752118644
0.735169492,0.73940678,0.742584746,0.746822034,0.752118644,0.752118644
0.73940678,0.742584746,0.746822034,0.752118644,0.752118644,0.75529661
0.742584746,0.746822034,0.752118644,0.752118644,0.75529661,0.756355932
0.746822034,0.752118644,0.752118644,0.75529661,0.756355932,0.756355932
0.752118644,0.752118644,0.75529661,0.756355932,0.756355932,0.754237288
0.752118644,0.75529661,0.756355932,0.756355932,0.754237288,0.75529661
0.75529661,0.756355932,0.756355932,0.754237288,0.75529661,0.748940678
0.756355932,0.756355932,0.754237288,0.75529661,0.748940678,0.745762712
0.756355932,0.754237288,0.75529661,0.748940678,0.745762712,0.740466102
0.754237288,0.75529661,0.748940678,0.745762712,0.740466102,0.729872881
0.75529661,0.748940678,0.745762712,0.740466102,0.729872881,0.736228814
0.748940678,0.745762712,0.740466102,0.729872881,0.736228814,0.731991525
0.745762712,0.740466102,0.729872881,0.736228814,0.731991525,0.726694915
0.740466102,0.729872881,0.736228814,0.731991525,0.726694915,0.726694915
0.729872881,0.736228814,0.731991525,0.726694915,0.726694915,0.724576271
0.736228814,0.731991525,0.726694915,0.726694915,0.724576271,0.725635593
0.731991525,0.726694915,0.726694915,0.724576271,0.725635593,0.721398305
0.726694915,0.726694915,0.724576271,0.725635593,0.721398305,0.720338983
0.726694915,0.724576271,0.725635593,0.721398305,0.720338983,0.715042373
0.724576271,0.725635593,0.721398305,0.720338983,0.715042373,0.720338983
0.725635593,0.721398305,0.720338983,0.715042373,0.720338983,0.716101695
0.721398305,0.720338983,0.715042373,0.720338983,0.716101695,0.720338983
0.720338983,0.715042373,0.720338983,0.716101695,0.720338983,0.722457627
0.715042373,0.720338983,0.716101695,0.720338983,0.722457627,0.724576271
0.720338983,0.716101695,0.720338983,0.722457627,0.724576271,0.722457627
0.716101695,0.720338983,0.722457627,0.724576271,0.722457627,0.720338983
0.720338983,0.722457627,0.724576271,0.722457627,0.720338983,0.717161017
